ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_21_11_44_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.06042259502183696,0.010097209830549613,0.06693781122900408,0.008588252748136715,9.779713051511784,0.010632444642682148,37.582129,,127.0300934,,-0.8754638671875,0.1995039625395956,-0.25856119791666665,0.305919260471508,0.2234375,0.04697016785350662,-0.027146536535599307,26.747428428808746,76.54970208,4.358707770317769,31.785333333333426,0.0194885797835671
2020_01_21_11_45_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.05091252442609221,0.010566110552598422,0.06668846339025837,0.008899131024522226,9.776097490761495,0.011399152575120133,37.582129,,127.0300934,,-0.44635416666666666,0.04789852605005567,-0.8824137369791667,0.03525709109404576,0.06389973958333334,0.0960720442288954,0.05091559510130183,49.37704801992324,75.67635450000004,4.702322080817832,31.810666666666712,0.043135154596502856
2020_01_21_11_46_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.05099295919484918,0.009971629037089634,0.06692574599104203,0.008670535138071507,9.772321060470329,0.011297739305143628,37.582129,,127.0300934,,-0.3769287109375,0.02530627118882426,-0.9132568359375,0.01026909993994141,0.09090983072916667,0.05344484464750107,-0.010230644010755375,35.468073691588984,75.79310125000003,5.290507768345307,31.693666666666637,0.034030095794821684
2020_01_21_11_47_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.052364371981523265,0.009980255208823945,0.06748476763269949,0.00867041099388107,9.769421381858923,0.010390025819493148,37.582129,,127.0300934,,-0.419775390625,0.16088160957836284,-0.86083984375,0.18961427009836704,0.0990966796875,0.04387083703719287,-0.17044407734165123,18.5801981461973,81.01608248333335,4.147781776182115,31.594686192468618,0.04650614238075672
2020_01_21_11_48_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.054318936805711544,0.010747942881171141,0.06881998463605904,0.008686742323180506,9.76483661058235,0.011554903425215493,37.582129,,127.0300934,,-0.9643473307291667,0.016064850166198578,-0.14086100260416667,0.0076046475770222,0.2706217447916667,0.04208807426255354,0.10404843736614587,26.057119783956185,81.80419428571429,9.807735787851032,31.37625000000008,0.04594999100805282
2020_01_21_11_49_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-0.6790396602131017,1.5668621979086728,2.5840204187127642,3.406299036951862,8.067877628393283,3.4267763650022705,37.582129,,127.0300934,,-0.8670003255208333,0.2471995918580461,-0.031355794270833334,0.33707231153968037,-0.0057942708333333336,0.3696906333923612,0.04514534713450522,56.635844789440846,95.64988249999999,24.446268880342707,31.369916666666743,0.017878990420765423
2020_01_21_11_50_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-1.258765183757335,2.263086813198192,4.882222597435616,1.7138312980222508,7.811391273499439,1.621937425239203,37.582129,,127.0300934,,-0.2494873046875,0.3884838944319658,0.3582845052083333,0.7160882734346258,0.2968505859375,0.35700165830066544,0.37936411181041696,112.4898911344255,95.173122,8.308337801741573,31.423583333333358,0.04387688811912393
2020_01_21_11_51_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-2.788574067863388,1.697088028697055,9.089505046640532,0.6440441364566978,1.5272725116589012,1.0930015415351544,37.582129,,127.0300934,,-0.3940673828125,0.25173282745851155,0.5438802083333333,0.5410885603198446,0.204736328125,0.4472913626061562,-0.2332063892497388,106.02923208412888,,,31.41925000000002,0.04503206667796476
2020_01_21_11_52_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-4.832324896718917,1.5680372802328515,8.076488168533027,0.9014831931651418,2.038495760428666,0.893231225920463,37.582129,,127.0300934,,-0.6859700520833333,0.2575147263181488,-0.0587890625,0.581363229881964,-0.046492513020833334,0.4400454629122436,-0.29917983395171904,116.26966359169072,,,31.286499999999894,0.08112854617324307
2020_01_21_11_53_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-3.8509604560050423,2.2274082026602486,8.163936853639406,1.347938997907876,2.6772335827760356,1.497893416939412,37.582129,,127.0300934,,-0.4634738144867118,0.2350542994118947,0.2759575299635227,0.746846257722856,0.1758809927045336,0.34439516432439615,0.12882574214238335,140.79561648893326,,,31.313166666666753,0.04898951016286291
2020_01_21_11_54_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-3.4000713177016664,2.8313708461080584,8.134929392945136,1.0809257440396665,3.0901548273561006,0.8378532553796619,37.582129,,127.0300934,,-0.3958333333333333,0.4066917384978586,0.1747314453125,0.5912001573614096,0.21587727864583334,0.5645643576304418,-0.3348117415939832,106.03321271290339,,,31.380000000000003,0.042515072395012406
2020_01_21_11_55_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-3.7951775992665153,1.9721476697489204,8.100941675699888,1.215624447806655,3.0991259855148976,1.429779393640476,37.582129,,127.0300934,,-0.530224609375,0.2837215645176313,0.5327067057291667,0.4581655659919833,0.07216796875,0.4456365262614174,0.8059491678861962,115.08427433672841,,,31.342500000000037,0.03954236116318661
2020_01_21_11_56_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.24434464940716244,4.056850104462926,3.8246818372399507,3.543114800605042,6.161404286276997,4.474482806961756,37.582129,,127.0300934,,-0.5312093098958334,0.3615790400559334,0.29950358072916666,0.6053523543206729,0.30367838541666664,0.36543850711620773,-0.7522208248322939,161.34811231863694,,,31.40475000000003,0.02751834686578952
2020_01_21_11_57_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.041975509517403635,0.011444033482633939,0.06876941476161247,0.008916957516792674,9.786493105763862,0.015090443980387143,37.582129,,127.0300934,,-0.9470458984375,0.08303316877861573,-0.17822265625,0.05581050645975154,0.214013671875,0.20355563907088658,0.37622081326614604,68.62760614786642,90.3613125,1.5034115472858678,31.343333333333387,0.016227118854928498
2020_01_21_11_58_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.04830107579529703,0.023778420834688296,0.061760493236842684,0.051522393112442125,9.794840194008982,0.018112966675675572,37.582129,,127.0300934,,-0.6128011067708333,0.20536544717641028,-0.6788736979166666,0.24788957235234885,0.175244140625,0.16664039652599813,-0.14826608492550053,37.99351119639013,74.76558166666668,6.721660562938193,31.43874999999999,0.040230767384570355
2020_01_21_11_59_00_AM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.05728161738331526,0.022258688098006175,0.060064660383315344,0.03353007581478502,9.787550089865617,0.03782219131597095,37.582129,,127.0300934,,-0.4620442708333333,0.1831568149529812,-0.24557291666666667,0.3479490521831394,0.678076171875,0.29211270163062397,0.11539891911578266,77.99964167083368,72.07485763636362,6.688102515483856,31.34675000000001,0.0822351206162031
2020_01_21_12_00_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.06403947823370715,0.017101979632408275,0.056215856643897374,0.010846350322030539,9.782093905375136,0.012448074612079741,37.582129,,127.0300934,,-0.469921875,0.04644994665544731,-0.013802083333333333,0.006614203884511093,0.8573974609375,0.020434690155453548,-0.1090937653120569,18.89702714590983,77.67325539285716,8.458302432740727,31.234583333333376,0.03394299511994548
2020_01_21_12_01_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.07440617862542019,0.015698007470699677,0.0568767623592389,0.010844328084737434,9.779285408174712,0.0278665203478809,37.582129,,127.0300934,,-0.3932698567708333,0.15822986257266253,-0.05970052083333333,0.1891699932773577,0.8524576822916666,0.09989782470421331,0.11285295474506486,37.77741187075236,78.71237378571428,6.714351337222425,31.294666666666696,0.06630641857055866
2020_01_21_12_02_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.06665897052071733,0.012523584866065814,0.05296495161534202,0.009823196163330335,9.777151200167985,0.014620626008310985,37.582129,,127.0300934,,-0.1932373046875,0.3483547207575015,-0.5572265625,0.35711608736411354,0.5564778645833334,0.2325247751406111,0.06312545968479255,48.02085575838732,80.63309861538461,4.681215311927263,31.446000000000005,0.02449148088587636
2020_01_21_12_03_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.06428212324188198,0.010461739947940522,0.053371147081187426,0.008967621379368778,9.773994120940682,0.011778663262956327,37.582129,,127.0300934,,-0.45188802083333335,0.17129108387569328,-0.012174479166666667,0.049762555760586545,0.8467936197916667,0.0760924265087308,0.09601875617968773,50.495196279264846,80.20548000000001,5.022646736442847,31.33791666666671,0.05088991866252498
2020_01_21_12_04_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.06529560124300189,0.01084569322241502,0.05402132814669689,0.009190972671744603,9.772515448488264,0.013179904913163714,37.582129,,127.0300934,,-0.42832367118290776,0.03629857708743157,0.023824257425742575,0.02871676043141202,0.8766935904116727,0.01420602825827464,-0.10562899377759843,50.143363502680906,73.21704933333332,2.6121096646769404,31.320000000000043,0.07000298857935883
2020_01_21_12_05_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.0649604563712213,0.011594023153168072,0.054196944064950014,0.009343446207735442,9.771459069428916,0.017383654229024516,37.582129,,127.0300934,,-0.43866373697916666,0.09243554631495463,0.005851236979166666,0.17295848411256834,0.8480224609375,0.09128261822732847,-0.6295652578807288,38.194724184555064,77.21194613636364,6.276818198683031,31.491333333333294,0.04006131980465668
2020_01_21_12_06_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,-0.21033154548868954,1.1308739712998468,1.2755157221882367,1.8643742154145349,9.45413993760359,0.7755225591266791,37.582129,,127.0300934,,-0.451025390625,0.5183739918254943,-0.4559326171875,0.30913439056926917,0.2194091796875,0.41754774974627423,0.8090316397024476,70.00282138100324,83.81068218749999,6.241296266257774,31.69499999999994,0.052724911740008144
2020_01_21_12_07_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02992709464344914,0.013545308347471727,0.05018995213561069,0.011560514426584673,9.788296781075026,0.038686208476302275,37.582129,,127.0300934,,-0.6869954427083333,0.38822658002535493,-0.2807373046875,0.25438956443170785,0.2038330078125,0.4823712813358469,-0.288309805789322,105.96971166436823,,,31.580166666666678,0.022181576030620764
2020_01_21_12_08_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02755158801075027,0.1007562112327542,0.039831295174468095,0.04303667243552349,9.797190221724515,0.07498100902921141,37.582129,,127.0300934,,-0.47263997395833335,0.2810511223262828,-0.0032877604166666667,0.19723091891595196,0.6795084635416667,0.45844891005773386,0.05071087277578232,98.95319367304299,69.48945833333333,3.135527028149873,31.581916666666622,0.017250108644777037
2020_01_21_12_09_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.025684160900559874,0.010165349390600747,0.03442205743493847,0.00885750241970119,9.791878834266523,0.014648263196862755,37.582129,,127.0300934,,-0.4077555338541667,0.04652927274341593,0.015242513020833333,0.01558770251755401,0.8859537760416667,0.020260096189041767,0.06029419651468767,25.453170868909105,75.03496760000002,6.151602342362314,31.698500000000028,0.058612263985788365
2020_01_21_12_10_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.027534160458678653,0.011726011748101383,0.03717426684311332,0.008985270269830224,9.78657682922734,0.012113198866065869,37.582129,,127.0300934,,-0.5690592447916667,0.18462051476000055,0.041064453125,0.019931154617862233,0.7730061848958333,0.12202344166492218,-0.0619586659364419,24.845990816413302,73.85928678260869,5.082020141906834,31.787500000000048,0.03576422091850891
2020_01_21_12_11_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.028277095805931754,0.010542077876861117,0.040803158891438304,0.008560217674542452,9.782434754896482,0.011492207469799554,37.582129,,127.0300934,,-0.7835042317708333,0.050504409430605794,0.025349934895833332,0.03150793470720866,0.6143961588541667,0.06584907679750863,-0.11797068140546864,23.673641868637006,76.66806188888891,5.195924222469496,31.914416666666646,0.04122183751877069
2020_01_21_12_12_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.025894631845016818,0.011077980610481179,0.038508143342105366,0.008985503762377433,9.782462589585663,0.0151416648918477,37.582129,,127.0300934,,-0.6190999348958334,0.20297344634422737,-0.27659505208333335,0.25584787172508283,0.566259765625,0.31726773349489246,0.3438450217247387,53.18509474042403,80.49232365625001,4.881636411326699,31.895916666666675,0.10135480439416543
2020_01_21_12_13_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.026964414275028024,0.009918642833555629,0.04019861389809653,0.008961932499989693,9.77862581662936,0.013953826781305854,37.582129,,127.0300934,,-0.99052734375,0.019517851383890276,-0.043961588541666666,0.019105859342262832,-0.18933919270833333,0.12722511764555872,-0.15845690654908753,33.64475872186101,77.25495045833335,4.281990758816294,31.432666666666652,0.10417022866992127
2020_01_21_12_14_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02633970422340427,0.011629137259914706,0.04127778030436739,0.008594828938696756,9.77739517553192,0.012477643426947271,37.582129,,127.0300934,,-0.5077880859375,0.4354848011215361,-0.287744140625,0.4267591247855477,0.47150065104166666,0.2323270944032816,-0.0752457269803385,30.854354930591178,79.73950911764706,3.9183893022406218,31.507416666666625,0.1148620845441598
2020_01_21_12_15_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.026123870955431137,0.011157680343810506,0.0414131788191492,0.008958685095561669,9.774386905655112,0.013664308807255157,37.582129,,127.0300934,,-0.6635579427083333,0.22524813371448116,-0.15990397135416667,0.17698024765412382,0.5859293619791667,0.3181961162815671,0.07433186096275994,50.885408986735904,78.79141,6.217155426594107,31.639083333333318,0.021782332610329455
2020_01_21_12_16_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.026446950564165808,0.010992303916157058,0.04127912084210543,0.00882646089899004,9.773234018477066,0.02412885549700696,37.582129,,127.0300934,,-0.6248941505992704,0.12213988717004956,0.008158546117769672,0.07682774033261916,0.7502442678478374,0.0719092169292471,0.054199929486585904,48.45441149992531,75.48832240000002,6.746322867955139,31.68466666666661,0.025447734059415535
2020_01_21_12_17_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02692654788528266,0.009849658696510869,0.04155480308617807,0.009026665754969949,9.775501108561842,0.011449023519953062,37.582129,,127.0300934,,-0.7220784505208333,0.04578326659532109,0.043741861979166664,0.006338525522064731,0.6804036458333333,0.049451725349436225,-0.14426441719270805,18.38148707749074,76.27130440625002,4.676646455554805,31.7420000000001,0.03726193611240735
2020_01_21_12_18_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.027079288480022428,0.009815151878384725,0.04098939519306112,0.008694988814890515,9.772222535534427,0.011419304393294116,37.582129,,127.0300934,,-0.8194661458333333,0.07375182600606145,0.04278157552083333,0.014840865555702798,0.5604329427083333,0.10686120935499406,-0.23300178339414046,24.650008913223658,79.40180045833331,7.714732799779932,31.818583333333372,0.030416793240217864
2020_01_21_12_19_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.026479124503695415,0.0100518509783802,0.041074012258007,0.009124439701822506,9.771004622060484,0.02144132063491232,37.582129,,127.0300934,,-0.45419108072916664,0.330016513184225,-0.032063802083333336,0.08213382037376557,0.7505615234375,0.28421187541580334,0.008369228220234151,48.51845877523478,76.41617674999999,7.317777526492588,31.877666666666673,0.04957954317874605
2020_01_21_12_20_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.0266654650291154,0.010803578018595564,0.0418287584333709,0.008642333898177722,9.771477842385254,0.014404848011897783,37.582129,,127.0300934,,-0.9721923828125,0.0900494573028555,-0.10542805989583333,0.077042301443076,0.1698974609375,0.18611963847608803,0.23098962293424463,57.40923645984857,79.60365263157894,5.675724457256384,31.80825000000006,0.017219357599823945
2020_01_21_12_21_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.026225817233911587,0.010086566209363955,0.04135248889591512,0.00899348652503413,9.770520952434266,0.012135616429721094,37.582129,,127.0300934,,-0.9902506510416667,0.047609509740831814,-0.07144368489583333,0.04668045352779236,0.16634114583333334,0.12584049207390924,0.019544555914952483,51.943899505766794,76.2339782222222,3.039848467120679,31.836500000000054,0.020805937356647618
2020_01_21_12_22_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02511575524344902,0.012124555707272073,0.04018386749977613,0.010077606358041835,9.77070567945131,0.014400052030265911,37.582129,,127.0300934,,-0.9220296223958333,0.1755304249055864,-0.07274576822916666,0.03443319932278776,0.32367350260416666,0.18260055724386218,0.3677693202635412,36.724568813877916,79.85613473076926,4.750646589521926,31.900333333333318,0.029041402657934253
2020_01_21_12_23_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02490126254378498,0.011870586088823494,0.03529477459440097,0.010071445719767843,9.769899994120973,0.014971156902284613,37.582129,,127.0300934,,-0.2610677083333333,0.2521763846767226,-0.04510904947916667,0.060950530900995725,0.8704345703125,0.22187669806000768,1.2430015660632308,54.45300889923682,82.27041181818183,6.964723266936458,32.02266666666668,0.06908527667511824
2020_01_21_12_24_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.024929414730011198,0.011900570377712357,0.03625328887637192,0.010230058954967933,9.769546066909314,0.027047297648999827,37.582129,,127.0300934,,-0.9119791666666667,0.17619057495597815,-0.07494303385416666,0.07522663539846211,0.299609375,0.2598996844259248,-1.2089089123645909,61.052077747360286,78.64936963157895,6.360045192039346,31.99233333333333,0.04100685386805742
2020_01_21_12_25_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.0248838349544233,0.011731429805958869,0.0367104263586787,0.009208246453365444,9.770327637178072,0.014863813982020172,37.582129,,127.0300934,,-0.6956298828125,0.2083906222226764,-0.0023111979166666667,0.0634655337358695,0.4786376953125,0.4902676596219894,-0.6047648039622476,60.48382188252861,76.43501888888888,4.894746604352695,32.012249999999966,0.0243393890174055
2020_01_21_12_26_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.024609016241433364,0.010580907639418456,0.036136658396640674,0.009039667238201661,9.770733824188142,0.013446568981589212,37.582129,,127.0300934,,-0.424169921875,0.34074580922484465,0.003719075520833333,0.024809930396755574,0.7681966145833333,0.2759547234501921,0.4854212953552611,47.48028989603012,78.62381425,4.607080397917867,32.082666666666654,0.033629368847683014
2020_01_21_12_27_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.024653255331802973,0.01017269435204809,0.0358792672041435,0.009040919483509135,9.768267159014554,0.014864392067188058,37.582129,,127.0300934,,-0.864691896821261,0.08533349589407815,0.016716063053673787,0.018485831883869215,0.49940561490359564,0.07930244033988337,-0.14232362838473483,43.973022670885726,81.00841363636366,5.548581919167059,32.097166666666666,0.014241393691689846
2020_01_21_12_28_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02476184226013439,0.011156691396407044,0.035892672974356235,0.009040961316619588,9.76827921528558,0.017573716513851825,37.582129,,127.0300934,,-0.8796142578125,0.04567432354822584,0.02578125,0.011170503969693798,0.47891438802083336,0.07394660977534726,-0.09612293235742239,23.36712146244868,78.28192216000004,8.29498663014314,32.09975000000001,0.0221807900602919
2020_01_21_12_29_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.024972313265733542,0.013399571346004622,0.036730535100336074,0.009307613478870437,9.766591443449064,0.012714579919949348,37.582129,,127.0300934,,-0.8612386067708333,0.08185056380314194,0.020328776041666666,0.0196531999772387,0.48411458333333335,0.1552081712166311,-0.16907716805065118,20.701225016188094,81.86534158928573,5.551986888013316,32.19108333333328,0.026458962725466894
2020_01_21_12_30_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.024319451059126546,0.009430235863036842,0.03720375959596877,0.008925124519521646,9.768049982642786,0.011047651388733426,37.582129,,127.0300934,,-0.98173828125,0.005982555034085715,0.009114583333333334,0.007705235717385963,0.2639241536458333,0.009821743745805389,0.06510953621223954,14.890079810341224,78.88654494366197,4.326599896436273,32.27141666666672,0.03784566397527535
2020_01_21_12_31_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.0229627846893617,0.010760151854317914,0.03660586119204941,0.00922679554265995,9.768406571388606,0.015919778649676832,37.582129,,127.0300934,,-0.7868001302083333,0.23510956949149384,-0.28323567708333336,0.38010488511811286,0.31073404947916666,0.15057033053583618,-0.16212036950432449,43.837972325722674,79.15462649999999,6.606807817056857,32.43449999999997,0.06971370023173329
2020_01_21_12_32_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.022000248652183592,0.01155091591033331,0.03656028151142232,0.009039551434946945,9.767984298992191,0.013114155142362399,37.582129,,127.0300934,,-0.6556803385416666,0.23804567814644115,-0.234033203125,0.3554180395540443,0.3111979166666667,0.49167710544123017,0.058609959275519964,88.94752793996224,,,32.61474999999996,0.03517945625303716
2020_01_21_12_33_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02152568357424415,0.010673401829199833,0.036692998895744844,0.008846726555049481,9.767541917133288,0.012972576099940987,37.582129,,127.0300934,,-0.6654378255208333,0.3289842646906394,-0.1099853515625,0.2721700273967092,0.089013671875,0.6034013033411658,0.2120803498813493,69.12583381795231,91.84810100000001,20.017896313577882,32.79925000000004,0.07545302509386832
2020_01_21_12_34_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02237561088465839,0.01018549218200781,0.036899448101007974,0.008471869915149234,9.767368975643919,0.011950384532640721,37.582129,,127.0300934,,-0.8939453125,0.19609894102854686,0.023055013020833334,0.13082193473547848,0.2201416015625,0.35319584683769656,0.044910789669556424,39.48764968067684,80.22346366666667,9.940800138214744,33.07458333333332,0.06032541923945211
2020_01_21_12_35_00_PM,study,3.0,2.0,1.0,0.0,,,home,7.0,4.0,3.0,0.02332071941108622,0.01004349992625827,0.03871861429316923,0.009053334949719799,9.766319295072822,0.011756883326536068,37.582129,,127.0300934,,-0.7671549479166667,0.14673059948923156,0.027644856770833334,0.0402385132760897,0.5630777994791667,0.26346604033565374,0.0010551850535676923,46.85881990309812,74.27195936363638,7.753013592404147,33.13441666666667,0.014596144004658303
